wavelength_A,flux_1e17,ivar,and_mask
5334.575861365898,3.4816696643829346,2.3989522457122803,0
5335.806002777369,3.606170177459717,2.4797773361206055,0
5337.033497936262,3.9560611248016357,2.3920083045959473,0
5338.264206073298,4.475620746612549,2.2354824542999268,0
5339.492266738629,3.419203519821167,2.334524154663086,0
5340.72354186232,4.597711086273193,2.3983325958251953,0
5341.952168294618,2.948362112045288,2.704662799835205,0
5343.181077370811,4.3401665687561035,2.4202468395233154,0
5344.413203126087,3.789968252182007,2.1500110626220703,0
5345.642678360109,3.763587713241577,2.2144131660461426,0
5346.875371755136,4.279965400695801,2.4240942001342773,0
5348.105413407816,2.9670259952545166,2.6744346618652344,0
5349.338674704106,2.3635849952697754,2.716853141784668,0
5350.569283036392,4.513924598693848,2.271282434463501,0
5351.800174468508,3.5877997875213623,2.24226713180542,0
5353.034287768538,3.5295650959014893,2.278333902359009,0
5354.2657462717525,4.339719295501709,2.331333875656128,0
5355.500428127195,2.9120500087738037,2.457413673400879,0
5356.732453962759,3.5567615032196045,2.578504800796509,0
5357.967704635546,3.894587755203247,2.5874123573303223,0
5359.2002980648285,3.66711688041687,2.6461660861968994,0
5360.433175050609,3.6543326377868652,2.61869740486145,0
5361.669279101506,2.1123337745666504,2.4348998069763184,0
5362.902724073129,3.508211374282837,2.2891287803649902,0
5364.139397596577,3.604113817214966,2.4480531215667725,0
5365.373410815713,3.5817768573760986,2.4888312816619873,0
5366.610654074067,2.0632214546203613,2.6914355754852295,0
5367.845235802509,1.9808859825134277,2.431839942932129,0
5369.080101544855,3.3714447021484375,2.2808947563171387,0
5370.318199557903,2.6705188751220703,2.5062854290008545,0
5371.553634202312,2.982090950012207,2.5287556648254395,0
5372.792302606528,3.465782880783081,2.44417667388916,0
5374.028306415092,4.4859137535095215,2.193105697631836,0
5375.267545473254,4.322676181793213,2.2099838256835938,0
5376.504118708187,4.0455098152160645,2.5039026737213135,0
5377.743928683196,3.8461177349090576,2.598745346069336,0
5378.981071606831,4.668386459350586,2.384176015853882,0
5380.218499133571,4.114010810852051,2.315392017364502,0
5381.459165636502,3.688164710998535,2.30037260055542,0
5382.697163245516,2.967259645462036,2.5353519916534424,0
5383.938401322918,3.5124526023864746,2.6769766807556152,0
5385.176969276843,3.7464609146118164,2.624342918395996,0
5386.4187791920385,3.8136134147644043,2.589946746826172,0
5387.657917753633,2.790950298309326,2.71866774559021,0
5388.897341377426,3.9791359901428223,2.789574146270752,0
5390.14000920221,3.868577718734741,2.7669358253479004,0
5391.380003827879,3.5321249961853027,2.7580373287200928,0
5392.623244149142,3.479276418685913,2.4737610816955566,0
5393.863810039747,3.645292282104492,2.1717536449432373,0
5395.1076231212355,3.2946271896362305,2.156811475753784,0
5396.348760539958,3.6559789180755615,2.3557448387145996,0
5397.590183480712,2.3228321075439453,2.8644332885742188,0
5398.834855855686,3.7970643043518066,2.8057212829589844,0
5400.076850719401,3.1437551975250244,2.739875555038452,0
5401.322096514348,3.5825486183166504,2.850700616836548,0
5402.564663564508,4.559952259063721,2.6305456161499023,0
5403.810483043603,2.362870216369629,2.8233864307403564,0
5405.053622543814,3.910656213760376,2.6345057487487793,0
5406.297048026632,3.134995698928833,2.552105665206909,0
5407.543728185341,3.874967575073242,2.4160971641540527,0
5408.78772651369,4.384727954864502,2.4232726097106934,0
5410.034981017357,3.4763782024383545,2.512389659881592,0
5411.279552455147,2.855896472930908,2.634314775466919,0
5412.527381568371,4.0364251136779785,2.4538872241973877,0
5413.772526379632,3.598527669906616,2.5269007682800293,0
5415.01795763482,3.709998846054077,2.3692705631256104,0
5416.266648816023,3.725266456604004,2.530571937561035,0
5417.5126538408,3.2565746307373047,2.7319352626800537,0
5418.761920293438,1.6200507879257202,2.767062187194824,0
5420.00849935214,2.601030111312866,2.4944465160369873,0
5421.25834134124,3.9104199409484863,2.2447121143341064,0
5422.505494698323,4.2971601486206055,2.3064517974853516,0
5423.752934961397,2.447842836380005,2.66009783744812,0
5425.003640409078,2.956953763961792,2.708838939666748,0
5426.2516553672895,2.911703586578369,2.7036850452423096,0
5427.502937014378,4.0467729568481445,2.5804333686828613,0
5428.7515269324895,4.4986796379089355,2.581738233566284,0
5430.00338504444,3.4344241619110107,2.772726058959961,0
5431.252550187334,3.0552620887756348,2.934441566467285,0
5432.502002699028,2.8875181674957275,2.8295016288757324,0
5433.754725662407,1.8788982629776,2.7710464000701904,0
5435.00475379628,2.9949655532836914,2.4832658767700195,0
5436.258053888534,3.6302385330200195,2.1899375915527344,0
5437.508657909777,4.2514238357543945,1.9728446006774902,0
5438.762535396789,4.086488246917725,1.9391388893127441,0
5440.013715570711,3.047846555709839,2.263396739959717,0
5441.265183576988,3.3572840690612793,2.607707977294922,0
5442.519927310522,2.4245550632476807,2.662809133529663,0
5443.771971867516,2.706804037094116,2.469550609588623,0
5445.0272936608935,2.2441067695617676,2.6011335849761963,0
5446.279915034222,2.3691084384918213,2.8407609462738037,0
5447.535815153754,1.6963270902633667,2.9847724437713623,0
5448.7890136091555,3.332059383392334,2.8724844455718994,0
5450.042500361214,3.1659393310546875,2.810513973236084,0
5451.299268124612,2.4640235900878906,2.794173240661621,0
5452.553332357424,2.7295258045196533,2.7107040882110596,0
5453.810679113135,2.5835208892822266,2.6849937438964844,0
5455.065321092744,4.146244525909424,2.7345333099365234,0
5456.32324710751,3.0216097831726074,2.8751721382141113,0
5457.578467100084,3.010901689529419,2.969749927520752,0
5458.833975854367,2.684216260910034,2.605278253555298,0
5460.092770912597,4.684863567352295,1.6377135515213013,0
5461.348858079169,3.381588935852051,1.0819449424743652,0
5462.6082330636855,4.330827713012695,1.0233796834945679,0
5463.864898909019,3.3402366638183594,1.6364086866378784,0
5465.124854086995,3.6018271446228027,2.3023293018341064,0
5466.382098877687,3.0066776275634766,2.5173425674438477,0
5467.639632895892,2.6181159019470215,2.2420313358306885,0
5468.900458519188,2.6919634342193604,2.2554829120635986,0
5470.158571882718,3.1976304054260254,2.5262975692749023,0
5471.4199783677805,3.4504902362823486,2.5830752849578857,0
5472.678671343541,2.083756685256958,2.8262345790863037,0
5473.940658957974,2.0930659770965576,2.6874802112579346,0
5475.199931812992,1.4210056066513062,2.534817695617676,0
5476.462500824519,3.3256306648254395,2.335294723510742,0
5477.722353825945,2.2630350589752197,2.4974257946014404,0
5478.982496654898,1.676170825958252,2.556379795074463,0
5480.245937917523,2.7878475189208984,2.479788303375244,0
5481.506661293681,2.3377480506896973,2.5509443283081055,0
5482.770684623098,2.435659646987915,2.5632193088531494,0
5484.031988813916,3.5164902210235596,2.472010850906372,0
5485.296594478281,2.9044480323791504,2.6141817569732666,0
5486.558479751342,2.944770097732544,2.6075809001922607,0
5487.820655319452,2.475877285003662,2.7574961185455322,0
5489.086134641946,2.6417293548583984,2.891925096511841,0
5490.348891693741,1.7226450443267822,3.0919699668884277,0
5491.614954021959,2.428567886352539,2.9552197456359863,0
5492.87829282533,2.7663381099700928,2.7385213375091553,0
5494.144938427862,1.8190159797668457,2.669466018676758,0
5495.4088592508215,3.246433973312378,2.1957600116729736,0
5496.673070837104,2.317829132080078,2.336042881011963,0
5497.940591507065,2.819282054901123,2.58012318611145,0
5499.205385515026,3.722169876098633,2.6282312870025635,0
5500.473490131158,2.1157283782958984,2.6265695095062256,0
5501.73886682912,2.781191825866699,2.540212869644165,0
5503.007555660447,2.412311553955078,2.852409601211548,0
5504.273515316853,2.810703754425049,2.8375403881073,0
5505.539766205615,2.5859100818634033,2.8593740463256836,0
5506.809331515944,2.84901762008667,2.701031446456909,0
5508.0761657658895,2.0488693714141846,2.8350658416748047,0
5509.346315964355,2.05180025100708,2.732801675796509,0
5510.6137338442395,2.9661049842834473,2.5811238288879395,0
5511.8844692002995,2.2837560176849365,2.7796342372894287,0
5513.152470978999,1.9696897268295288,2.758334159851074,0
5514.420764459843,2.5487592220306396,2.4970929622650146,0
5515.692377708754,3.9225828647613525,2.326493740081787,0
5516.961255491803,3.2259256839752197,2.444523572921753,0
5518.233454572335,2.526496648788452,2.624638319015503,0
5519.502916926777,2.677098274230957,2.4900262355804443,0
5520.775702108823,2.315112352371216,2.2887308597564697,0
5522.04574930397,2.0973362922668457,2.134232997894287,0
5523.316088671805,1.9377009868621826,2.2881438732147217,0
5524.589753162833,1.8674737215042114,2.40674090385437,0
5525.860677775412,1.9406136274337769,2.5243477821350098,0
5527.134929043068,3.2011477947235107,2.5590598583221436,0
5528.406439170014,2.1314570903778076,2.6669909954071045,0
5529.681277484624,2.0832176208496094,2.9762179851531982,0
5530.953373395683,1.1035643815994263,3.1453957557678223,0
5532.2257619507345,2.673233985900879,2.652653932571411,0
5533.5014809927425,3.6128761768341064,2.528365135192871,0
5534.774455736598,2.6728343963623047,2.2936084270477295,0
5536.0507625017635,2.9136221408843994,2.1154253482818604,0
5537.32432370448,2.0611212253570557,2.197389602661133,0
5538.601218463567,2.575369358062744,2.324941635131836,0
5539.875366395326,1.7888010740280151,2.7216620445251465,0
5541.149807443142,2.0167815685272217,2.7921667098999023,0
5542.427584350331,2.3677175045013428,2.6621809005737305,0
5543.702612532534,3.005744457244873,2.3957817554473877,0
5544.980978110937,2.985442638397217,2.3976261615753174,0
5546.256593698019,2.9853103160858154,2.5334036350250244,0
5547.535548218839,1.7648016214370728,2.693228006362915,0
5548.811751481417,3.553828716278076,2.434427261352539,0
5550.088248332878,2.2731428146362305,2.4526381492614746,0
5551.368086424794,2.0629303455352783,2.507600784301758,0
5552.64517135775,3.4040887355804443,2.621020555496216,0
5553.925599070468,2.356102705001831,2.721054792404175,0
5555.203272355847,2.5215201377868652,2.613276481628418,0
5556.484289961005,2.0190114974975586,2.6741089820861816,0
5557.7625518698605,1.758476972579956,2.730646848678589,0
5559.041107841189,1.7691863775253296,2.8399240970611572,0
5560.323010442734,2.4538540840148926,2.7807698249816895,0
5561.602155444191,3.7127606868743896,2.742513656616211,0
5562.884648617657,3.0386147499084473,2.635310411453247,0
5564.1643829206105,3.2762646675109863,2.421848773956299,0
5565.447466938073,3.032710313796997,2.271681308746338,0
5566.727790814014,2.8460474014282227,2.3794925212860107,0
5568.008409226779,3.2808146476745605,2.607053279876709,0
5569.292379668218,2.8118436336517334,2.488741397857666,0
5570.573588061279,3.105767011642456,2.1749188899993896,0
5571.858150027292,2.1047823429107666,2.4377217292785645,0
5573.139948672452,3.3196210861206055,2.260270357131958,0
5574.4251024355535,2.0837996006011963,1.1507275104522705,0
5575.707491604742,4.5485053062438965,0.3151305317878723,8388608
5576.993237437573,5.591968536376953,0.04547351598739624,8388608
5578.276217402844,-12.08481502532959,0.013986609876155853,8388608
5579.559492515969,-0.7346159219741821,0.02433602511882782,8388608
5580.846126611703,4.1209397315979,0.5262970328330994,8388608
5582.129992929065,2.4675419330596924,1.543507695198059,0
5583.417219776516,2.954087972640991,2.2031564712524414,0
5584.7016775704815,2.172358274459839,2.670565605163574,0
5585.989497442732,2.129241943359375,2.628875732421875,0
5587.274546985794,2.1273584365844727,2.5166289806365967,0
5588.559892152815,2.332522392272949,2.2973573207855225,0
5589.848601720826,2.8548543453216553,2.1530630588531494,0
5591.134539045756,1.7360155582427979,2.6039679050445557,0
5592.423842321654,2.458784341812134,2.720315456390381,0
5593.7103720773,2.0239288806915283,2.7152109146118164,0
5595.000269334606,2.346959352493286,2.6835646629333496,0
5596.287391793901,2.683138847351074,2.7285819053649902,0
5597.574810354026,2.5537846088409424,2.7121267318725586,0
5598.8655987422635,1.9527932405471802,2.6686489582061768,0
5600.153610415509,2.378854990005493,2.718003034591675,0
5601.444993469345,2.487964630126953,2.7216286659240723,0
5602.733598528957,3.126495838165283,2.410644769668579,0
5604.025576522354,2.9427523612976074,2.2582242488861084,0
5605.314775241707,3.157175302505493,2.0938258171081543,0
5606.604270539531,2.4765403270721436,2.1592071056365967,0
5607.8971411013445,2.2230136394500732,2.4022786617279053,0
5609.1872304690405,2.222297430038452,2.6527326107025146,0
5610.480696655709,2.5987601280212402,2.68247389793396,0
5611.771380366965,1.8642951250076294,2.7186620235443115,0
5613.065442452892,2.431716203689575,2.676602363586426,0
5614.356720781522,1.2537851333618164,2.608706474304199,0
5615.648296167035,3.2250330448150635,2.407466411590576,0
5616.943252261183,2.043426275253296,2.6996841430664062,0
5618.235422674864,1.6690174341201782,2.924509048461914,0
5619.530975354671,2.230410575866699,2.6896233558654785,0
5620.823741070649,2.3448338508605957,2.578979253768921,0
5622.11989061096,2.4257655143737793,2.443800687789917,0
5623.413251903491,2.4168717861175537,2.4463062286376953,0
5624.706910732087,1.5520573854446411,2.2526285648345947,0
5626.0039557227465,2.4042999744415283,2.2963449954986572,0
5627.298210539351,2.4556760787963867,2.4898581504821777,0
5628.595853078023,3.1580183506011963,2.3811087608337402,0
5629.890704157208,1.51815664768219,2.64878511428833,0
5631.188944519182,1.7877423763275146,2.7264957427978516,0
5632.484392135646,2.2241015434265137,2.739733934402466,0
5633.780137768132,2.2980053424835205,2.7441885471343994,0
5635.079275024906,2.1902904510498047,2.7225089073181152,0
5636.37561760679,2.334268808364868,2.6942543983459473,0
5637.675353375483,1.3940752744674683,2.803443193435669,0
5638.97229318178,3.245647668838501,2.4564130306243896,0
5640.272627738125,2.8917157649993896,2.521986722946167,0
5641.570165043976,1.5051988363265991,2.9651060104370117,0
5642.868000846579,3.139552116394043,2.8415472507476807,0
5644.169233744507,3.2083261013031006,2.6754181385040283,0
5645.467667459449,2.3424124717712402,2.3219058513641357,0
5646.769499834757,3.35149884223938,2.1824069023132324,0
5648.0685317374955,3.561673164367676,2.419816255569458,0
5649.370963866361,2.5326077938079834,2.6899285316467285,0
5650.6705942324825,2.5832936763763428,2.7208409309387207,0
5651.970523576861,1.9525080919265747,2.7046871185302734,0
5653.273855496427,2.1740000247955322,2.572845458984375,0
5654.574383717638,1.7853964567184448,2.7206838130950928,0
5655.878316081601,2.261930465698242,2.71199369430542,0
5657.179443455548,1.664564847946167,2.8869667053222656,0
5658.483976540533,1.987457275390625,2.8909130096435547,0
5659.785703343243,2.4528210163116455,2.705061197280884,0
5661.087729606495,2.5956497192382812,2.710691452026367,0
5662.393163933633,2.594667434692383,2.6928632259368896,0
5663.6957900397665,2.820544719696045,2.530200481414795,0
5665.001825779882,2.086266040802002,2.4113612174987793,0
5666.305052005245,2.089589834213257,2.474428415298462,0
5667.611689435406,1.9998241662979126,2.5084710121154785,0
5668.915516056473,1.9201210737228394,2.7526049613952637,0
5670.21964262114,1.9823960065841675,2.4493227005004883,0
5671.5271827472525,2.773427963256836,2.275869369506836,0
5672.831910122411,2.230126142501831,2.490947723388672,0
5674.140052631638,3.0226686000823975,2.4133217334747314,0
5675.445381094079,2.492811679840088,2.4907901287078857,0
5676.754126263941,2.479033946990967,2.4325649738311768,0
5678.060056090586,2.4572513103485107,2.5338430404663086,0
5679.369404198726,2.103522539138794,2.3007113933563232,0
5680.675935666623,2.246303081512451,2.031482458114624,0
5681.982767700368,1.6296892166137695,2.111511468887329,0
5683.293020377142,2.0590567588806152,2.181727170944214,0
